3583796710342793,640.44,2018-02-09 17:56:24
3563898439970336,-473.93,2018-02-15 03:51:58
5020444301163643,16.99,2018-02-05 11:28:36
4844613272287436,239.20,2018-02-05 16:50:45
3551248340797903,823.84,2018-02-03 05:55:31
5602257711120086,-443.06,2018-02-15 18:13:38
3570574641559065,-507.42,2018-02-07 06:02:55
5010124140571162,-654.89,2018-02-07 19:33:40
5602238011532519,-422.90,2018-02-04 00:54:40
6761272325097111903,-90.10,2018-02-12 03:52:31
5610296196458769,-297.20,2018-02-15 16:26:49
3571146394839835,-641.58,2018-02-09 02:22:31
3581355624800404,335.42,2018-02-01 23:02:49
060439228309356436,-38.30,2018-02-13 08:32:20
3530357793421113,624.54,2018-02-02 11:28:37
3551264523378221,-294.03,2018-02-14 04:56:53
3545107146001804,-402.43,2018-02-07 12:48:09
3547776393469779,-314.93,2018-02-14 08:59:30
3536239401110581,-992.55,2018-02-07 16:41:34
3557653364371556,711.63,2018-02-02 20:12:24
5100148661385166,-798.40,2018-02-13 19:09:16
3566652678599752,-834.14,2018-02-09 23:07:32
4844345147574678,394.47,2018-02-11 12:09:00
3537401175898705,-578.28,2018-02-07 02:36:32
30067803069791,603.51,2018-02-15 04:54:57
3547559623523544,705.32,2018-02-02 13:25:01
3540108203205788,-398.48,2018-02-10 03:08:25
5100142004779052,725.31,2018-02-06 20:51:47
3559927547910078,452.63,2018-02-14 10:16:06
3558049230382860,-448.96,2018-02-02 01:44:43
372301169274653,-959.37,2018-02-13 20:42:22
3544603592556979,557.74,2018-02-05 01:20:07
50183294864474617,746.06,2018-02-12 12:20:53
3581226603211394,-962.87,2018-02-01 10:19:17
4903595801658599025,-75.74,2018-02-14 14:53:20
3534125024522348,303.71,2018-02-02 07:22:06
3534282751742225,273.91,2018-02-11 18:11:33
3536705292469237,-682.50,2018-02-05 17:55:00
3579194314701018,830.99,2018-02-10 01:33:19
5602234336712456,66.20,2018-02-13 08:28:50
201777246076970,-301.11,2018-02-06 23:28:38
67629981394488986,625.12,2018-02-12 01:58:48
4309096276663,-303.65,2018-02-12 08:17:40
30125704592178,685.84,2018-02-04 12:58:01
4508526156985403,477.33,2018-02-02 11:07:43
337941745354125,949.78,2018-02-10 04:58:34
3548909873565415,-149.29,2018-02-02 17:38:34
6331109357755502421,860.49,2018-02-03 20:39:34
3583930047526915,-328.82,2018-02-13 11:56:00
676706879042020504,108.96,2018-02-12 05:50:36
4844448803627820,957.76,2018-02-04 21:56:56
3577200268881250,-759.84,2018-02-01 16:42:09
3532989082035325,-549.92,2018-02-12 15:03:40
670919512579051685,167.23,2018-02-13 00:17:07
3534493022745075,850.10,2018-02-10 17:43:03
6762366239516990,-745.75,2018-02-07 22:13:03
493616005593997325,856.47,2018-02-11 11:40:49
3536243226626532,-587.06,2018-02-07 09:37:19
4917330597150874,-612.76,2018-02-11 08:39:33
560223666340507559,-807.64,2018-02-08 03:45:22
6759064124308434,435.91,2018-02-14 12:59:18
3534940778266409,965.15,2018-02-02 04:07:24
201852466022465,-300.15,2018-02-14 16:12:14
3536782702933227,64.07,2018-02-04 02:53:26
3536942116103078,-353.91,2018-02-04 03:24:40
3530130127003281,134.65,2018-02-03 07:01:23
56022425163184463,-834.17,2018-02-04 06:09:16
374288364429299,879.93,2018-02-15 02:14:38
5602246024358542852,-754.07,2018-02-14 11:28:56
3546038037417651,259.30,2018-02-15 03:20:16
374288001725075,689.59,2018-02-12 13:46:03
3551953343928047,730.64,2018-02-09 02:41:24
3583200796427834,601.03,2018-02-07 08:45:52
3547715594588219,-300.77,2018-02-05 04:07:02
3562647598712752,-239.48,2018-02-01 05:37:53
201679618190456,865.56,2018-02-10 10:36:46
30291306280818,55.52,2018-02-04 21:15:08
63046349790682681,2.02,2018-02-04 21:36:06
6399067864721050,-642.94,2018-02-09 05:41:48
3536523168869657,553.40,2018-02-06 10:44:22
4143807657097547,-607.76,2018-02-15 04:42:53
201763428690317,-189.05,2018-02-07 15:30:06
3559200964154863,897.36,2018-02-15 11:32:12
4175008664375254,-761.12,2018-02-03 06:09:58
4017955276506,-163.09,2018-02-08 02:14:48
5602229473029672,-520.98,2018-02-07 07:23:38
5602222543989900,-474.39,2018-02-14 21:04:07
3560281835010499,-433.77,2018-02-06 16:14:17
3529006391602813,94.48,2018-02-13 23:10:33
3545736905174863,412.69,2018-02-10 11:44:27
3582830339536922,-594.87,2018-02-06 04:47:10
374288644735515,356.31,2018-02-01 10:33:46
3559974622298326,-436.64,2018-02-14 20:17:40
4508614954314032,490.92,2018-02-03 18:09:10
564182627305761749,440.27,2018-02-10 16:18:14
3557933362518568,764.18,2018-02-04 11:51:49
3530461867007236,301.50,2018-02-06 06:54:49
3581228732891559,-689.34,2018-02-04 18:11:09
201724266961657,-904.06,2018-02-07 14:27:28
630430033388101938,-372.39,2018-02-06 12:06:15
3543962260407407,-35.60,2018-02-02 12:40:24
3579999920844220,929.36,2018-02-06 13:36:04
3562107748288708,-84.44,2018-02-05 16:30:54
5100177724743657,-404.11,2018-02-02 07:04:11
3540238458965164,404.85,2018-02-08 10:37:39
30561271504909,73.88,2018-02-02 18:23:01
6761330758549734,-243.91,2018-02-14 00:56:43
3548347144546163,551.48,2018-02-06 22:58:53
5602210922460619,-174.64,2018-02-01 17:37:21
3566729720836059,-299.22,2018-02-02 17:14:16
3588956516886840,-564.90,2018-02-15 16:39:20
201615486980131,856.73,2018-02-14 18:05:43
5018159441848812,98.51,2018-02-08 20:37:54
560223560498568424,63.39,2018-02-07 16:34:46
30436183945948,-167.17,2018-02-07 14:15:50
3549704991483545,-88.04,2018-02-03 15:16:00
3567253226122301,-91.52,2018-02-06 12:32:41
5002353009645839,-460.87,2018-02-07 01:30:51
3537441077644088,675.97,2018-02-11 22:44:16
3572002532505599,834.22,2018-02-02 23:43:23
3536731873553199,-186.79,2018-02-03 11:14:32
3588216410395731,707.57,2018-02-13 19:37:39
6304368999005409,705.98,2018-02-12 15:43:30
5002350500322561,-482.84,2018-02-09 05:13:14
3554093960032109,-426.64,2018-02-10 05:02:42
30025681805405,32.71,2018-02-01 17:22:31
6334413736139930710,241.88,2018-02-09 07:00:37
3552327147967270,-236.77,2018-02-01 19:48:33
5007661677577752,776.28,2018-02-08 22:27:23
5048372824949941,790.15,2018-02-13 13:18:31
4913080737181255,-534.86,2018-02-14 16:57:41
4903466552082821,-587.70,2018-02-12 12:10:41
675921656441079641,827.88,2018-02-05 06:24:20
491191771041651650,398.39,2018-02-02 23:34:47
372301362400733,403.78,2018-02-01 02:01:43
3565889958384783,465.64,2018-02-13 18:33:14
3585833356104621,-869.06,2018-02-10 11:45:50
30092511804537,574.68,2018-02-08 06:58:20
3562063349139362,-386.10,2018-02-12 08:21:38
3530981641761725,-131.41,2018-02-02 23:14:40
67067498584713940,-856.96,2018-02-14 13:44:29
3566246367556262,615.34,2018-02-13 19:09:38
3567589483000718,-380.77,2018-02-06 20:39:18
3555096215898025,8.74,2018-02-15 22:19:00
374288236461892,-118.17,2018-02-08 19:28:48
376370669079686,-822.67,2018-02-15 02:52:18
30285937506146,396.62,2018-02-01 03:48:38
6767993911563606826,996.33,2018-02-04 19:13:32
3562089443863557,-316.88,2018-02-04 10:36:37
5610409800394128,-807.39,2018-02-05 01:16:14
4903786446954186,775.28,2018-02-03 00:06:18
3543601789265850,995.47,2018-02-07 21:56:15
3548546282929517,209.04,2018-02-10 19:18:37
374283168206779,162.70,2018-02-09 19:25:53
5539379912828578,-25.93,2018-02-15 10:30:00
201984099637961,187.75,2018-02-02 20:01:04
3528742707529644,948.25,2018-02-07 10:23:39
3554351733653357,557.13,2018-02-01 22:27:22
3579285087720084,800.32,2018-02-12 17:10:47
4041594244020645,111.12,2018-02-07 00:57:08
3577714172820121,277.10,2018-02-11 06:14:50
3551534808408509,589.23,2018-02-04 04:39:03
3532914230762588,-712.11,2018-02-13 20:50:10
5018271322213927616,-648.78,2018-02-09 13:54:29
4017950583486658,486.31,2018-02-14 05:43:34
374283075174342,857.81,2018-02-04 00:16:04
3565680630590958,369.73,2018-02-14 10:42:06
3532079897133729,664.91,2018-02-02 19:03:45
5018167193313745,-47.27,2018-02-07 16:35:41
633332297207265280,756.38,2018-02-10 22:21:01
347949756326633,621.00,2018-02-13 09:36:47
201729652605446,-782.45,2018-02-07 10:36:43
3540171426115986,356.78,2018-02-09 03:13:23
3560229371143323,-191.73,2018-02-10 08:44:53
560225990059886915,644.97,2018-02-12 18:59:14
30442712530573,674.62,2018-02-15 22:58:42
3589008394189928,-145.11,2018-02-09 06:41:10
3587502164339905,357.57,2018-02-11 12:27:36
3568829465947331,-212.99,2018-02-01 04:15:47
3580189939059583,235.01,2018-02-11 18:57:10
67098569772314957,429.01,2018-02-05 06:28:54
201850155903904,490.32,2018-02-04 17:38:29
5048376022933888,393.41,2018-02-07 18:44:52
30020008369045,203.56,2018-02-05 12:55:14
58938401926691911,-717.78,2018-02-01 02:39:32
491107228065353955,-885.38,2018-02-07 14:14:46
201669118798197,-52.68,2018-02-10 20:15:21
3561445457829200,302.86,2018-02-08 07:04:37
347528781668357,-974.56,2018-02-02 17:04:15
4508541190430514,-955.07,2018-02-14 18:34:05
5100135940957907,250.06,2018-02-03 12:29:38
4451471378092,45.93,2018-02-12 00:39:20
3546368775944289,-454.17,2018-02-11 09:47:52
3535906186355588,165.68,2018-02-01 04:09:41
3535096308889530,-398.49,2018-02-02 19:53:27
3542032541679116,516.08,2018-02-07 22:33:35
3548614300538106,26.42,2018-02-01 18:38:32
4041376833228213,927.05,2018-02-11 08:14:18
3535181281704060,-259.74,2018-02-07 19:57:09
5450506598642072,500.39,2018-02-04 11:18:40
3563381057789445,-506.12,2018-02-01 13:43:19
67063081322014740,-734.36,2018-02-01 14:13:04
3544225008449597,62.50,2018-02-14 18:39:08
5556698758588444,-369.44,2018-02-11 12:27:18
30161979045915,-812.63,2018-02-05 16:27:07
3528215186579075,-385.79,2018-02-13 14:29:31
3585248597139577,947.84,2018-02-01 07:22:30
3532661996483202,411.75,2018-02-11 04:06:21
6395490848648567,-579.34,2018-02-08 08:08:03
4299301724950518,-964.88,2018-02-05 10:01:33
30217903426694,773.70,2018-02-08 18:47:16
3537260582208647,857.08,2018-02-07 07:02:56
3547245494565018,108.16,2018-02-07 15:03:02
5602248136317027,442.51,2018-02-01 04:29:00
3559509277602321,-794.42,2018-02-12 22:49:47
36175263761536,-799.18,2018-02-07 22:42:04
3529733648168278,819.58,2018-02-05 05:48:18
06048717518628268,-299.63,2018-02-11 09:21:16
3547379518369964,721.25,2018-02-05 10:23:11
3530246668329974,-920.54,2018-02-10 09:27:22
3548277324088670,498.43,2018-02-14 15:43:51
201460467748672,-92.20,2018-02-05 22:05:39
4844539759425761,-906.01,2018-02-10 08:14:40
503856513711883348,636.07,2018-02-06 13:16:22
3544524864405556,277.72,2018-02-12 17:49:37
30376828953255,-748.19,2018-02-15 21:29:09
3532168107051456,-882.18,2018-02-05 01:10:51
3589484949581572,781.12,2018-02-07 12:06:17
63041975210008944,-826.53,2018-02-07 09:23:23
374288464440824,694.84,2018-02-07 01:39:00
5610410752913550,-500.18,2018-02-11 02:01:46
493617224073040535,-0.22,2018-02-05 16:07:12
5602226117375206,834.77,2018-02-10 04:24:54
5010127678701473,110.83,2018-02-06 20:03:23
340511828865563,-250.95,2018-02-08 07:41:42
3581613934348062,439.47,2018-02-12 17:59:20
633347657909714450,478.22,2018-02-01 02:32:33
3550668153502515,631.02,2018-02-03 14:26:27
6762745323478102,33.52,2018-02-14 22:58:33
5375688019269818,272.82,2018-02-09 14:47:29
6388006837591565,-243.24,2018-02-09 02:17:42
374283903962918,435.51,2018-02-10 16:34:49
5010121263980717,243.58,2018-02-14 02:09:13
3543099948394051,119.98,2018-02-03 00:19:35
3541521348183786,-320.11,2018-02-04 07:19:51
6761106429411821,674.16,2018-02-09 08:53:34
3543014523589009,206.25,2018-02-14 15:09:39
5048371561770684,527.16,2018-02-06 03:04:58
3589393048547964,211.26,2018-02-06 05:17:57
3576263565018878,-42.37,2018-02-08 04:34:40
5572562447067063,292.00,2018-02-14 08:28:03
3529759295951237,-539.77,2018-02-12 12:23:17
5602220176566276,-151.97,2018-02-06 08:55:26
3532528414602806,-446.74,2018-02-07 03:54:27
374288461456989,-360.82,2018-02-13 03:24:44
3571427485794612,-998.17,2018-02-01 07:48:50
5893979604428155,769.68,2018-02-07 23:52:33
3550072598026786,420.85,2018-02-08 03:20:46
5130580335976455,-91.21,2018-02-02 08:05:13
3537597041481350,-192.73,2018-02-07 14:40:29
4026599150702127,-388.00,2018-02-12 21:41:39
3559326817713637,-483.35,2018-02-08 01:24:47
30351910094052,-770.17,2018-02-15 16:54:34
5108751299844033,885.75,2018-02-11 08:23:50
3575829493936273,6.58,2018-02-12 17:03:14
3538758521352003,-253.53,2018-02-11 15:25:21
5893138779130567701,-129.43,2018-02-10 05:55:40
6759735984911219774,168.71,2018-02-07 08:48:36
5375034850176533,583.66,2018-02-15 07:31:26
6377269893513690,-803.49,2018-02-10 23:05:34
3569685810936760,-528.53,2018-02-01 22:28:17
3569697630120129,-109.79,2018-02-02 14:24:30
4175003344831651,226.71,2018-02-09 11:28:03
490528620502256929,756.62,2018-02-04 15:24:08
5100173075970395,-28.22,2018-02-05 21:33:46
6706970958570051,-84.67,2018-02-01 12:01:00
4017957029020686,-665.07,2018-02-04 02:37:13
374288130191264,461.74,2018-02-01 08:56:57
4175009706992296,754.21,2018-02-08 06:41:42
4405065268731748,465.81,2018-02-04 12:14:35
5048377824863109,587.19,2018-02-08 15:56:57
30559697046752,8.35,2018-02-03 12:55:02
5602227817015639,-463.43,2018-02-03 22:06:34
30023924368828,-909.65,2018-02-07 21:45:10
6709493017882641655,630.95,2018-02-01 06:02:26
4917121433220371,939.30,2018-02-01 10:09:31
30119478710827,-215.26,2018-02-08 23:54:33
201817210151019,470.24,2018-02-06 01:31:07
5460295393372725,540.01,2018-02-08 17:48:19
4913115943073746,-250.51,2018-02-13 21:44:42
4917836529667454,-621.79,2018-02-12 09:26:21
676152869859593676,-252.99,2018-02-09 09:17:11
201495864828834,-380.92,2018-02-05 22:55:50
3554524216605264,681.88,2018-02-01 03:47:31
3560331618650837,399.79,2018-02-15 13:49:12
5105472859272878,-824.36,2018-02-13 14:50:50
36107490515526,-884.06,2018-02-14 13:25:33
5100135633048626,746.91,2018-02-09 14:59:12
6388824787074055,-284.30,2018-02-01 08:30:38
3570774601646858,177.27,2018-02-06 21:54:40
5602240493906518,759.02,2018-02-02 19:48:53
3573085209883208,-636.34,2018-02-01 14:40:45
3539769212105880,-207.21,2018-02-07 03:33:15
5007669009944749,-874.66,2018-02-13 18:52:26
670971978661575912,-902.09,2018-02-06 18:40:28
5189493005318471,480.09,2018-02-15 14:22:51
6771567123861752256,590.25,2018-02-15 18:52:26
5488433697729815,925.56,2018-02-01 20:52:47
3565962406890410,805.31,2018-02-09 13:03:17
5602254387602067,-102.70,2018-02-08 17:49:43
6333007527128433,231.55,2018-02-11 14:20:10
30020265077422,797.53,2018-02-13 03:16:24
5526837986571221,-425.94,2018-02-11 04:31:06
5100133109008083,-7.52,2018-02-11 18:00:08
3549575928945354,-738.75,2018-02-04 05:42:35
3554206625862385,948.51,2018-02-11 14:05:47
3580113494053997,512.31,2018-02-14 04:48:22
5242829667735046,-850.57,2018-02-05 20:37:35
3552480938177607,577.21,2018-02-11 03:34:38
3579287688358231,49.78,2018-02-05 13:19:21
3531487390825546,-138.51,2018-02-01 02:53:24
5010129153970524,669.45,2018-02-07 15:14:18
4017951357375,-825.29,2018-02-08 22:59:29
560222209233589789,-441.49,2018-02-11 10:20:44
3538114306756853,651.35,2018-02-11 23:01:42
3550549888732165,857.86,2018-02-06 13:42:49
3531070529607579,-724.73,2018-02-04 11:05:42
5007664045102261,-457.69,2018-02-14 01:06:46
3558264447671357,657.25,2018-02-10 05:12:02
372301793195068,199.57,2018-02-01 10:11:19
630496513180750132,-871.15,2018-02-07 05:27:45
56105539344974244,713.07,2018-02-09 16:49:23
670957964901632877,517.78,2018-02-03 00:26:11
5602229679472429,160.37,2018-02-06 11:55:56
3537798797206120,-884.24,2018-02-13 05:21:28
201700926243710,832.69,2018-02-05 04:28:17
4504101584958,318.62,2018-02-03 10:21:44
5589597676404000,-623.23,2018-02-12 04:20:50
560221530739304998,-454.30,2018-02-06 23:48:18
4026454007276174,-974.85,2018-02-04 05:32:23
30202235447584,302.92,2018-02-09 01:03:34
5018189607700358,18.08,2018-02-05 09:07:38
3569721829631553,829.55,2018-02-07 00:15:15
3565126475660209,-870.64,2018-02-04 13:45:22
3542430433381496,-433.77,2018-02-14 10:10:00
6767198717374740,-710.23,2018-02-06 11:49:59
5534100919621575,888.53,2018-02-15 00:25:45
6759730212780912,-578.96,2018-02-11 14:18:42
3585350318191638,-250.96,2018-02-09 00:43:49
3532514722821205,104.92,2018-02-11 21:30:22
3564036383838618,315.11,2018-02-05 10:27:41
3547831494393988,-900.72,2018-02-10 02:51:08
5610598224005413856,375.23,2018-02-06 11:10:15
341293508613337,743.02,2018-02-14 21:42:37
4917524172557798,-240.24,2018-02-10 14:53:03
30520867934466,623.61,2018-02-06 12:37:59
3546493340981408,-554.27,2018-02-08 01:23:35
5602255674367769,66.36,2018-02-15 05:17:23
3564494690302564,-523.47,2018-02-01 17:58:02
3568685691316679,942.58,2018-02-01 01:43:16
5602259434199173,970.93,2018-02-07 07:34:43
3574388371050807,-388.39,2018-02-05 14:55:54
3586812712946056,-355.77,2018-02-06 19:58:12
5408884543176428,-13.03,2018-02-08 22:46:23
201427101562116,12.41,2018-02-14 06:55:42
4913118873622367,-337.07,2018-02-11 16:13:03
5602221760078249,-841.29,2018-02-15 06:11:59
374622012459086,-517.67,2018-02-13 09:01:57
4508859691678203,703.39,2018-02-08 10:18:05
676211528408633610,469.53,2018-02-11 01:37:54
5602220692473429,664.92,2018-02-13 06:42:53
201550437498505,540.57,2018-02-13 21:46:10
3571795097916447,711.23,2018-02-02 00:49:24
56022438075398626,678.73,2018-02-15 23:12:54
3567108718426422,-284.19,2018-02-12 17:07:29
5602225870825167,-95.66,2018-02-05 07:15:44
4041377024872,548.84,2018-02-13 09:53:27
50184652338789242,866.79,2018-02-04 14:25:40
3543357417870013,937.36,2018-02-09 02:55:31
30393002057308,-616.04,2018-02-02 11:36:59
3552159907480503,132.34,2018-02-11 11:26:57
3543871592602132,792.77,2018-02-11 18:56:09
3560035234975029,-391.54,2018-02-03 10:57:02
4405015219908333,166.15,2018-02-06 05:58:17
675993966579879602,-896.31,2018-02-12 05:55:20
3529127714856264,-482.40,2018-02-07 13:21:46
670621506715926684,-389.00,2018-02-14 22:14:32
30388655428038,197.27,2018-02-04 16:48:21
3586848459850226,226.13,2018-02-09 22:49:34
6378110230007724,471.60,2018-02-03 10:37:02
3586423248150112,205.73,2018-02-10 11:40:00
3583861040805420,123.18,2018-02-14 12:52:04
5100148485498229,-399.39,2018-02-14 00:17:35
5108751403602715,-406.39,2018-02-15 15:19:04
4903528313807268900,521.36,2018-02-07 02:30:37
6388122777892648,-496.04,2018-02-01 01:48:35
3567811825246431,459.75,2018-02-01 02:06:07
3562896375744864,316.11,2018-02-06 22:00:55
372301289948699,279.11,2018-02-03 11:03:16
3564686299106052,861.27,2018-02-11 07:44:40
5602223582298740,-361.80,2018-02-05 21:45:59
3555241448122591,-627.11,2018-02-12 18:28:30
5265229132469408,188.02,2018-02-07 00:30:51
3548708752348210,-28.52,2018-02-07 04:17:13
374622669975178,-882.32,2018-02-12 18:56:49
4041595606161,-842.22,2018-02-10 13:17:28
30355992996472,-537.55,2018-02-06 17:00:51
3564935101631132,-954.48,2018-02-13 11:05:01
372301091325912,-348.39,2018-02-15 22:50:29
3546667418601689,980.58,2018-02-09 14:00:06
3530507146611493,820.56,2018-02-04 15:13:41
3573515209462413,-587.27,2018-02-02 19:36:44
676716049366382520,-911.80,2018-02-02 13:54:07
4405451926957364,125.13,2018-02-01 12:35:39
3534204965691931,-117.27,2018-02-06 11:28:38
3565942311035764,601.17,2018-02-07 00:24:46
5602248326829047,-688.01,2018-02-12 11:57:19
3589764766224285,-445.63,2018-02-02 17:48:22
3574796018131097,856.43,2018-02-15 20:30:16
3530139368825757,850.10,2018-02-14 07:18:09
3577425427314394,-568.56,2018-02-07 10:30:19
3537305352362627,-952.42,2018-02-10 17:47:14
4844114136614105,-627.43,2018-02-07 12:15:49
3554932504658475,-738.17,2018-02-13 05:19:35
5610607695066269,393.72,2018-02-15 04:37:32
58931912547466209,976.17,2018-02-07 16:16:17
3589529928242255,327.71,2018-02-09 16:04:09
374283112848577,-188.00,2018-02-05 11:02:04
5100176877802062,-260.17,2018-02-08 17:17:48
3559816129952394,877.25,2018-02-03 17:33:09
6762269215084332,516.66,2018-02-07 10:44:27
3528507737541954,30.67,2018-02-05 03:59:12
3580601485757139,-5.77,2018-02-05 08:53:59
5113971498870901,-546.68,2018-02-08 17:46:12
4041373995909987,-37.06,2018-02-02 21:10:33
3573694401052643,-784.93,2018-02-04 13:01:30
3543961469650122,925.44,2018-02-05 23:41:50
3536921428140325,507.57,2018-02-13 02:09:08
490516718399624409,-575.81,2018-02-15 20:43:12
201904179222112,-964.21,2018-02-08 15:50:21
5602221470889083,23.71,2018-02-14 10:23:41
